Date,Open,High,Low,Close,Volume,Adj Close
2000-01-24,60.9375,60.9375,54.875,55.625,8080200,41.494957
2000-01-18,61.25,62.4375,59.4375,60.00,6098600,44.758606
2000-01-10,62.00,63.625,60.6875,61.9375,4708100,46.203934
2000-01-03,68.625,69.1875,60.00,63.50,8108300,47.369522
1999-12-27,97.999992,103.125,67.25,68.75,4410200,51.2859
1999-12-20,98.500008,98.8125,94.875,97.125,4769400,48.301994
1999-12-13,89.937492,98.749992,89.625,98.749992,9815000,49.11013
1999-12-06,84.1875,89.4375,82.624992,88.999992,6231100,44.261284
1999-11-29,80.312508,84.375,79.000008,84.250008,5266900,41.899033
1999-11-22,82.875,82.875,79.062492,80.500008,4234300,40.004066
1999-11-15,80.8125,83.500008,77.875008,82.249992,7178700,40.873711
1999-11-08,78.00,80.625,76.3125,80.4375,6090800,39.973003
1999-11-01,75.625008,78.75,74.875008,78.00,4920000,38.7617
1999-10-25,71.500008,78.499992,69.062508,75.75,8419400,37.643574
1999-10-18,68.749992,72.812508,67.50,72.312492,4502100,35.935322
1999-10-11,74.25,75.062508,68.4375,68.500008,5199700,34.040726
1999-10-04,69.312492,74.562492,69.312492,74.500008,6115700,37.022396
1999-09-27,67.000008,69.75,65.125008,69.5625,5079900,34.568726
1999-09-20,67.249992,68.374992,64.187508,66.499992,5271600,33.046829
1999-09-13,67.187508,68.749992,65.562492,67.187508,4249400,33.388489
1999-09-07,63.499992,68.25,62.562492,67.750008,5299100,33.668018
1999-08-30,63.499992,63.874992,59.0625,63.5625,3935900,31.587057
1999-08-23,63.124992,66.375,62.374992,64.000008,4716800,31.783911
1999-08-16,63.437508,64.624992,60.499992,62.8125,4054100,31.194166
1999-08-09,57.499992,63.499992,53.625,63.375,7242700,31.473518
1999-08-02,63.124992,64.187508,55.750008,57.312492,6482400,28.462734
1999-07-26,63.499992,65.625,62.4375,63.812508,4328300,31.690794
1999-07-19,69.499992,69.812508,63.375,64.624992,4247600,32.094292
1999-07-12,65.125008,69.9375,64.750008,69.625008,4174000,34.577419
1999-07-06,64.000008,66.00,63.687492,65.8125,4008300,32.684036
1999-06-28,61.000008,64.6875,60.812508,64.000008,4317500,31.783911
1999-06-21,61.624992,62.125008,59.125008,60.250008,3835200,29.921574
1999-06-14,59.687508,61.125,57.00,61.000008,5673600,30.294041
1999-06-07,60.250008,60.375,57.625008,59.937492,4319000,29.766371
1999-06-01,57.00,60.499992,55.125,60.499992,5243400,30.02573
1999-05-24,58.249992,58.375008,55.50,56.562492,6391200,28.071575
1999-05-17,57.874992,61.000008,55.812492,58.125,6340300,28.847036
1999-05-10,57.375,60.250008,55.249992,58.125,5847000,28.847036
1999-05-03,59.8125,61.750008,56.4375,57.312492,6385900,28.443794
1999-04-26,62.562492,62.749992,56.562492,59.749992,5550600,29.653509
1999-04-19,64.187508,64.624992,58.000008,62.4375,6042100,30.987301
1999-04-12,66.874992,67.6875,60.75,63.312492,5761300,31.421553
1999-04-05,62.0625,67.937508,60.1875,67.3125,5143500,33.406731
1999-03-29,63.75,64.624992,60.9375,61.562508,3928700,30.553049
1999-03-22,63.00,63.874992,59.562492,63.75,4715700,31.638685
1999-03-15,64.875,65.374992,62.875008,63.250008,5150800,31.390543
1999-03-08,62.374992,66.312492,61.249992,65.25,5106800,32.383125
1999-03-01,58.624992,63.1875,58.249992,62.25,5147700,30.894245
1999-02-22,60.250008,61.6875,58.000008,59.687508,6227700,29.607611
1999-02-16,57.499992,61.6875,57.062508,60.499992,5106400,30.010639
1999-02-08,55.999992,58.624992,53.8125,56.875008,4687000,28.212488
1999-02-01,60.375,60.499992,55.125,55.875,5247200,27.71644
1999-01-25,56.500008,61.125,55.750008,60.499992,6137400,30.010639
1999-01-19,56.187492,57.9375,54.625008,55.937508,6451800,27.747448
1999-01-11,57.124992,57.437508,51.874992,54.874992,9626900,27.220394
1999-01-04,60.375,61.249992,56.8125,58.125,6902600,28.832539
1998-12-28,59.875008,61.999992,59.187492,61.187508,3754900,30.351677
1998-12-21,57.250008,60.499992,56.875008,60.00,4755800,29.762621
1998-12-14,52.125,58.249992,50.749992,57.250008,6271700,28.398504
1998-12-07,51.437508,55.000008,51.312492,53.187492,4630800,26.38332
1998-11-30,51.687492,51.75,48.250008,50.875008,4594000,25.236227
1998-11-23,49.750008,52.000008,49.50,51.75,4457500,25.654779
1998-11-16,46.562504,49.750008,46.187504,49.3125,5992700,24.446404
1998-11-09,45.437504,46.999996,43.812496,46.50,5014700,23.052122
1998-11-02,43.875,45.874996,43.125,45.1875,5560900,22.401457
1998-10-26,42.625004,43.562504,40.562504,43.562504,5772100,21.595875
1998-10-19,42.874996,44.937496,42.250004,42.687496,6005200,21.162092
1998-10-12,38.25,43.750004,37.000004,42.250004,7520200,20.94521
1998-10-05,34.50,37.750004,31.624996,36.250004,10781100,17.970741
1998-09-28,43.3125,44.374996,34.812496,35.625,11553400,17.6609
1998-09-21,39.124996,44.625,39.00,43.000004,7021500,21.317019
1998-09-14,40.999996,42.75,40.000004,40.375004,5448700,20.015688
1998-09-08,41.937496,42.124996,38.562496,40.249996,6204500,19.953716
1998-08-31,42.687496,42.75,35.25,38.312504,12229400,18.993216
1998-08-24,43.999996,45.9375,42.124996,42.437504,6430500,21.021606
1998-08-17,41.625,45.499996,41.500004,42.874996,6546400,21.238319
1998-08-10,43.999996,44.374996,40.750004,42.00,5921300,20.804888
1998-08-03,41.562496,44.125004,38.749996,43.999996,8134800,21.795593
1998-07-27,44.125004,45.250004,41.749996,41.875004,6710800,20.74297
1998-07-20,47.374996,47.625,42.00,45.250004,6297300,22.414791
1998-07-13,48.124992,49.000008,46.50,46.999996,6465800,23.281656
1998-07-06,44.875004,48.499992,43.875,48.499992,10269700,24.024687
1998-06-29,85.062508,86.0625,83.000008,85.875,6083800,21.269281
1998-06-22,82.625008,86.562508,82.625008,84.9375,6594300,21.037085
1998-06-15,80.000008,84.437492,78.687508,82.125,6492900,20.340492
1998-06-08,79.187492,83.25,78.999992,81.125008,6328500,20.092817
1998-06-01,79.50,79.562492,76.062508,78.9375,7276800,19.536449
1998-05-26,75.624992,78.9375,72.624992,78.5625,10730100,19.44364
1998-05-18,71.375008,76.187492,69.75,74.375008,5687500,18.407267
1998-05-11,69.9375,72.9375,69.125008,70.937492,4736500,17.556507
1998-05-04,69.249992,71.000008,67.6875,68.874992,4187900,17.046053
1998-04-27,67.50,70.625008,65.562508,69.375,6006200,17.169802
1998-04-20,70.125,71.499992,68.124992,68.625,3708000,16.984182
1998-04-13,71.000008,72.687508,70.062508,70.374992,4209100,17.417292
1998-04-06,71.499992,71.499992,67.937492,70.812508,6820100,17.525574
1998-03-30,66.249992,70.50,65.625,69.687508,8993300,17.247145
1998-03-23,68.124992,68.187508,64.437508,66.249992,6906700,16.396385
1998-03-16,69.375,70.437508,67.749992,68.750008,4150600,17.015121
1998-03-09,65.937508,69.875008,65.312492,69.249992,7255900,17.138863
1998-03-02,63.624992,66.00,63.437492,66.00,5646600,16.334515
1998-02-23,67.250008,68.8125,63.249992,63.875008,8972200,15.79636
1998-02-17,66.375,67.125,66.312508,66.999992,5071800,16.569172
1998-02-09,63.00,65.687492,62.8125,65.499992,3848700,16.198219
1998-02-02,61.50,63.875008,61.250008,63.624992,4570800,15.73453
1998-01-26,60.125008,61.625008,58.562492,60.500008,4465500,14.961719
1998-01-20,59.625,60.999992,59.0625,59.874992,4449000,14.807151
1998-01-12,55.3125,59.874992,55.3125,59.312492,4262500,14.668044
1998-01-05,58.6875,59.687492,56.000008,56.375008,4540300,13.941602
1997-12-29,54.500008,59.124992,52.937492,58.50,5200800,14.467114
1997-12-22,56.750008,57.00,54.062492,54.249992,2581800,13.416082
1997-12-15,59.750008,59.874992,55.3125,56.499992,5423800,13.97251
1997-12-08,60.249992,60.249992,58.50,59.750008,4618400,14.776243
1997-12-01,56.8125,60.500008,56.687492,59.8125,5224200,14.791698
1997-11-24,57.00,57.500008,55.812508,56.0625,2941300,13.852466
1997-11-17,56.937508,57.999992,56.000008,57.249992,5646500,14.145882
1997-11-10,56.499992,56.8125,53.625,56.25,4986100,13.898795
1997-11-03,57.500008,58.062508,56.000008,56.874992,5787600,14.053224
1997-10-27,54.00,56.000008,50.187508,55.749992,8652900,13.775248
1997-10-20,55.062508,56.625,54.125008,54.9375,5172600,13.57449
1997-10-13,54.9375,56.499992,53.750008,55.062508,5735100,13.605378
1997-10-06,53.000008,54.9375,51.999992,54.500008,4842000,13.466391
1997-09-29,51.999992,53.4375,51.999992,52.625008,5219100,13.003097
1997-09-22,53.750008,53.874992,52.374992,52.812508,5254800,13.049426
1997-09-15,50.8125,54.375,50.8125,53.750008,5795400,13.281073
1997-09-08,50.499992,51.9375,49.50,50.750008,5884400,12.539804
1997-09-02,47.4375,50.937508,47.375008,50.25,7810900,12.4039
1997-08-25,48.999992,49.749992,47.0625,47.187508,3852000,11.647943
1997-08-18,47.750008,50.625,47.0625,48.999992,6420600,12.095343
1997-08-11,48.5625,49.812508,47.562508,47.625,4949800,11.755935
1997-08-04,48.9375,50.375008,47.25,48.500008,4564800,11.971926
1997-07-28,47.499992,50.000008,47.499992,49.187492,5568100,12.141625
1997-07-21,46.374992,48.00,45.875008,47.4375,5020200,11.709652
1997-07-14,45.500008,47.499992,45.249992,46.625008,5919600,11.509093
1997-07-07,46.250008,47.000008,43.812508,44.874992,6019000,11.077112
1997-06-30,68.499992,69.499977,67.874985,69.124992,5740200,11.375383
1997-06-23,69.124992,70.000023,67.374992,68.374977,6038200,11.251959
1997-06-16,67.374992,69.250008,66.500008,69.124992,6075300,11.375383
1997-06-09,64.875015,68.499992,64.624992,67.625008,5922300,11.128542
1997-06-02,63.00,66.500008,62.125019,65.375008,7292700,10.745932
1997-05-27,61.000019,63.625008,60.124992,63.125008,9445800,10.37609
1997-05-19,59.750008,61.749992,58.999992,61.000019,10437600,10.026798
1997-05-12,58.249981,59.999985,57.749985,59.625,4987800,9.800781
1997-05-05,57.625019,60.624992,57.375,58.125015,8075200,9.554223
1997-04-28,56.124992,58.374992,56.124992,57.500008,6536600,9.451488
1997-04-21,57.000015,58.000008,55.999981,56.375008,5570400,9.266568
1997-04-14,54.750015,57.500008,54.625008,57.124981,4690500,9.389844
1997-04-07,55.250008,57.249992,54.625008,54.625008,4970300,8.978914
1997-03-31,54.625008,55.250008,52.375008,54.625008,7227600,8.978914
1997-03-24,57.625019,58.000008,54.374985,54.374985,7473000,8.937817
1997-03-17,58.125015,58.625008,57.000015,57.500008,6683000,9.451488
1997-03-10,56.749992,58.125015,55.624992,58.125015,5814400,9.554223
1997-03-03,54.125008,56.875008,54.125008,56.624985,6730500,9.297798
1997-02-24,51.499981,56.875008,51.124992,54.625008,17932800,8.969402
1997-02-18,51.875008,52.000019,49.999992,50.999985,9286100,8.374175
1997-02-10,52.749992,53.374992,50.250015,51.250008,9289500,8.415229
1997-02-03,49.750019,52.749992,49.50,52.749992,13379500,8.661526
1997-01-27,48.749985,50.625,47.749992,49.50,11613100,8.127878
1997-01-20,51.250008,53.374992,48.375,48.874992,11585400,8.025252
1997-01-13,51.250008,51.375015,49.874985,50.875019,7447000,8.353656
1997-01-06,49.874985,52.000019,49.625008,51.124992,10412900,8.394702
1996-12-30,51.875008,52.000019,48.874992,49.750019,5676900,8.168932
1996-12-23,51.75,51.75,50.499992,51.499981,3040800,8.456274
1996-12-16,49.999992,52.249992,48.249992,52.000019,10821400,8.538381
1996-12-09,52.249992,53.625015,49.625008,49.874985,8091900,8.189451
1996-12-02,52.749992,53.625015,50.125008,52.124985,7145100,8.5589
1996-11-25,50.875019,53.374992,50.875019,52.124985,6634500,8.549191
1996-11-18,53.249985,53.500008,50.750008,50.999985,10922400,8.364676
1996-11-11,56.875008,56.875008,52.500015,53.125019,11446600,8.713209
1996-11-04,53.500008,57.249992,52.875,56.875008,6941600,9.328257
1996-10-28,55.125,55.499985,52.749992,53.749981,7298100,8.815711
1996-10-21,57.625019,58.125015,55.125,55.250008,3725000,9.061736
1996-10-14,57.874992,58.50,56.25,57.625019,3104900,9.451269
1996-10-07,58.874985,59.250015,56.375008,57.874992,4487100,9.492269
1996-09-30,56.375008,59.499992,56.25,58.999992,6649000,9.676784
1996-09-23,57.124981,57.249992,55.375019,56.375008,5239800,9.246251
1996-09-16,57.249992,59.250015,55.750008,57.375,5762100,9.410263
1996-09-09,54.499992,57.124981,54.250019,56.500019,4830900,9.266754
1996-09-03,52.000019,54.750015,51.875008,54.250019,3921300,8.888021
1996-08-26,53.874992,55.125,52.749992,53.125019,4342300,8.703707
1996-08-19,53.000008,54.374985,52.624981,53.749981,3231600,8.806096
1996-08-12,54.499992,55.875015,52.624981,52.749992,6932900,8.642264
1996-08-05,53.500008,54.874981,52.000019,54.625008,4230000,8.949456
1996-07-29,50.499992,54.499992,50.250015,53.749981,4667300,8.806096
1996-07-22,51.499981,52.500015,48.249992,50.499992,4894300,8.273637
1996-07-15,51.124992,53.625015,48.000015,52.624981,8320000,8.621782
1996-07-08,53.749981,53.749981,49.625008,50.875019,9269400,8.335079
1996-07-01,54.125008,55.499985,53.500008,54.125008,4762300,8.867538
1996-06-24,55.125,55.624992,52.124985,54.00,5892800,8.847058
1996-06-17,54.250019,55.250008,52.749992,54.750015,4508000,8.969936
1996-06-10,54.625008,57.124981,54.125008,54.250019,5500000,8.888021
1996-06-03,50.875019,57.000015,50.499992,54.499992,8688900,8.928974
1996-05-28,52.124985,52.249992,49.625008,51.124992,4890300,8.366898
1996-05-20,51.624992,53.249985,51.624992,51.875008,4771200,8.489642
1996-05-13,49.750019,53.625015,49.625008,51.875008,14062100,8.489642
1996-05-06,47.124992,49.50,45.499992,49.50,7064600,8.100958
1996-04-29,46.875015,47.749992,46.375019,46.624992,4454900,7.630447
1996-04-22,46.499985,47.624985,45.625008,47.124992,5028600,7.712275
1996-04-15,45.250019,46.750008,45.250019,46.499985,6470700,7.609989
1996-04-08,45.499992,46.375019,42.499981,44.874992,13913100,7.344049
1996-04-01,48.000015,48.124981,46.250008,46.750008,4461900,7.650906
1996-03-25,49.50,49.50,47.749992,47.749992,5071800,7.814559
1996-03-18,49.625008,50.374981,48.249992,49.249981,7514900,8.06004
1996-03-11,46.624992,49.750019,46.250008,49.50,8842600,8.100958
1996-03-04,44.749981,49.000008,44.625015,46.624992,12553800,7.630447
1996-02-26,45.499992,45.999992,42.75,44.249985,6807500,7.234318
1996-02-20,47.375008,47.624985,45.250019,46.750008,7345900,7.64304
1996-02-12,46.999981,48.000015,45.874981,47.375008,6711400,7.74522
1996-02-05,45.125008,47.375008,44.749981,46.999981,6103200,7.683908
1996-01-29,45.00,46.375019,44.000008,45.499992,5893200,7.438678
1996-01-22,43.875,46.375019,43.749992,45.125008,5345800,7.377373
1996-01-15,43.500015,44.374992,41.499992,43.875,7683100,7.173012
1996-01-08,44.500008,44.749981,42.624992,43.500015,8085600,7.111707
1996-01-02,47.500019,47.500019,44.874992,45.250019,9136300,7.397811
1995-12-26,46.999981,48.000015,46.750008,47.749992,4839200,7.806525
1995-12-18,44.874992,48.000015,44.249985,47.124992,7971400,7.704345
1995-12-11,44.125019,46.499985,43.624981,45.374985,8847000,7.418241
1995-12-04,43.624981,45.250019,42.875008,44.125019,5400500,7.213888
1995-11-27,44.000008,44.874992,43.749992,43.875,7688600,7.164862
1995-11-20,44.500008,44.500008,43.500015,43.875,5834700,7.164862
1995-11-13,41.250015,44.625015,40.750019,44.500008,12581800,7.266926
1995-11-06,40.374992,41.750008,39.874992,41.625,6189400,6.797433
1995-10-30,37.250008,40.999992,37.125,40.50,9087000,6.613719
1995-10-23,37.999981,38.875008,36.625008,36.874981,8718800,6.021747
1995-10-16,38.749992,39.000015,36.999992,38.124992,8070000,6.225876
1995-10-09,38.375008,40.125015,38.25,38.875008,6628800,6.348354
1995-10-02,39.874992,40.000008,37.999981,38.375008,10816400,6.266704
1995-09-25,40.874985,40.874985,39.124981,39.874992,7863300,6.511654
1995-09-18,40.000008,42.875008,40.000008,40.374992,10001300,6.593305
1995-09-11,42.375015,42.875008,38.500019,39.749985,20884000,6.49124
1995-09-05,40.249981,42.375015,40.249981,42.124992,6697200,6.879083
1995-08-28,41.625,41.625,39.749985,40.000008,6181500,6.524223
1995-08-21,42.75,42.75,41.125008,41.499992,4524600,6.768879
1995-08-14,42.499981,44.249985,41.999985,42.75,7226400,6.972763
1995-08-07,43.749992,44.249985,41.875019,42.499981,4186100,6.931983
1995-07-31,44.374992,44.874992,43.375008,43.624981,4481300,7.115477
1995-07-24,42.75,45.250019,42.375015,44.374992,6516700,7.237808
1995-07-17,42.875008,43.249992,41.625,42.75,5452200,6.972763
1995-07-10,43.375008,43.875,41.999985,43.124985,8385100,7.033925
1995-07-03,40.50,43.624981,40.50,43.249992,10875300,7.054314
1995-06-26,40.000008,40.750019,39.249992,40.750019,8619000,6.646554
1995-06-19,40.625008,40.625008,38.624985,40.000008,19150600,6.524223
1995-06-12,41.374981,43.500015,39.874992,40.625008,13508500,6.626164
1995-06-05,41.999985,42.499981,40.625008,41.125008,7407300,6.707717
1995-05-30,40.625008,42.250008,40.625008,41.999985,6550500,6.842052
1995-05-22,40.50,42.75,40.374992,40.625008,8339200,6.61806
1995-05-15,44.500008,45.00,39.874992,40.000008,18854100,6.516243
1995-05-08,41.250015,44.500008,40.874985,44.249985,10666600,7.208591
1995-05-01,41.750008,43.500015,40.999992,41.250015,7539300,6.719877
1995-04-24,41.999985,42.624992,40.249981,41.750008,8579400,6.80133
1995-04-17,43.375008,43.624981,41.374981,41.875019,7852100,6.821695
1995-04-10,42.75,44.249985,41.499992,43.249992,9524200,7.045686
1995-04-03,44.125019,44.249985,42.250008,42.875008,5758800,6.984599
1995-03-27,43.000019,44.874992,42.875008,44.249985,7369700,7.208591
1995-03-20,45.999992,46.499985,42.375015,43.000019,9770800,7.004964
1995-03-13,44.249985,46.125,43.875,45.750015,5564200,7.452955
1995-03-06,45.250019,45.250019,43.749992,44.125019,5069200,7.188233
1995-02-27,46.125,46.250008,44.000008,45.499992,6771600,7.412225
1995-02-21,46.125,47.500019,45.750015,46.375019,13049300,7.554772
1995-02-13,48.749985,49.249981,47.875008,48.625019,4416100,7.914514
1995-02-06,48.124981,49.999992,48.000015,49.000008,5474500,7.975549
1995-01-30,47.624985,48.500008,46.499985,48.124981,5417200,7.833124
1995-01-23,46.250008,48.000015,46.250008,47.749992,2921400,7.772089
1995-01-16,46.875015,47.500019,46.499985,46.750008,3828000,7.609325
1995-01-09,44.749981,46.999981,44.625015,46.624992,3644600,7.588977
1995-01-03,45.874981,45.874981,44.625015,44.749981,3942000,7.283788
1994-12-27,46.499985,46.875015,45.874981,45.999992,2629100,7.487248
1994-12-19,46.125,47.124992,44.874992,46.499985,3490300,7.56863
1994-12-12,44.500008,47.25,44.374992,46.375019,5638200,7.54829
1994-12-05,46.750008,47.124992,44.125019,44.500008,5056500,7.243101
1994-11-28,45.750015,47.500019,45.625008,46.624992,4623300,7.588977
1994-11-21,46.875015,46.875015,44.874992,45.625008,5079200,7.419789
1994-11-14,46.750008,48.249992,46.499985,46.875015,7331200,7.623073
1994-11-07,45.374985,47.875008,45.00,46.499985,6753800,7.562083
1994-10-31,45.625008,46.125,44.500008,45.499992,4549300,7.399459
1994-10-24,43.749992,45.874981,43.000019,45.625008,4744800,7.419789
1994-10-17,44.249985,44.374992,42.875008,43.749992,3000900,7.114864
1994-10-10,41.374981,44.749981,41.374981,44.249985,5190000,7.196176
1994-10-03,42.250008,42.875008,40.874985,41.125008,3938800,6.687974
1994-09-26,43.000019,43.124985,41.625,41.999985,4708900,6.830268
1994-09-19,44.000008,45.00,42.375015,42.624992,5051400,6.931911
1994-09-12,44.000008,44.374992,43.249992,44.000008,4335000,7.155523
1994-09-06,44.000008,44.874992,43.749992,44.000008,2874500,7.155523
1994-08-29,45.999992,46.250008,43.624981,44.249985,4188800,7.196176
1994-08-22,44.249985,45.874981,44.000008,45.750015,5498800,7.433373
1994-08-15,41.499992,44.749981,41.499992,44.625015,8451300,7.250585
1994-08-08,40.50,41.875019,39.874992,41.374981,5460900,6.722526
1994-08-01,40.750019,41.750008,39.749985,40.249981,3954100,6.539738
1994-07-25,40.625008,41.499992,40.000008,40.874985,5336000,6.641288
1994-07-18,43.249992,43.375008,40.750019,40.750019,4636300,6.620984
1994-07-11,44.125019,44.249985,42.624992,43.000019,2727400,6.986559
1994-07-05,42.75,43.875,42.624992,43.875,2929600,7.128725
1994-06-27,41.374981,43.249992,40.874985,42.875008,4941100,6.966248
1994-06-20,42.75,43.500015,41.250015,41.250015,4706500,6.702222
1994-06-13,44.374992,45.125008,42.499981,43.375008,4915500,7.047486
1994-06-06,45.499992,45.750015,43.749992,44.374992,3418100,7.209962
1994-05-31,45.499992,46.375019,45.00,45.499992,4878600,7.38625
1994-05-23,44.374992,46.375019,44.249985,45.625008,6647400,7.406544
1994-05-16,40.249981,44.874992,40.249981,44.625015,8880800,7.244211
1994-05-09,41.250015,41.750008,39.625019,40.125015,3632800,6.513702
1994-05-02,42.250008,42.875008,41.374981,41.750008,2883700,6.777496
1994-04-25,41.499992,41.999985,40.999992,41.999985,2591100,6.818076
1994-04-18,42.124992,42.124992,39.500008,41.374981,4137800,6.716616
1994-04-11,42.499981,43.249992,41.125008,41.750008,3754900,6.777496
1994-04-04,39.749985,43.000019,39.500008,42.624992,5586600,6.919537
1994-03-28,43.375008,43.500015,39.000015,40.750019,7548500,6.615163
1994-03-21,42.124992,44.625015,41.999985,43.375008,6415300,7.04129
1994-03-14,42.875008,43.124985,41.875019,42.124992,5088600,6.838369
1994-03-07,42.124992,43.000019,41.625,42.124992,5061400,6.838369
1994-02-28,41.499992,42.250008,39.749985,41.999985,6238900,6.818076
1994-02-22,37.999981,42.499981,37.999981,41.250015,10897800,6.691427
1994-02-14,39.500008,40.249981,38.624985,39.000015,3147600,6.32644
1994-02-07,37.125,40.50,37.125,39.375,6043800,6.387269
1994-01-31,39.749985,39.874992,37.250008,37.375019,5623000,6.06284
1994-01-24,37.499985,39.625019,36.499992,39.375,7393200,6.387269
1994-01-17,37.999981,38.25,36.750015,37.375019,5935300,6.06284
1994-01-10,38.875008,39.375,37.125,37.750008,7586600,6.123669
1994-01-03,39.500008,40.50,37.750008,38.624985,7385100,6.265604
1993-12-27,39.625019,40.374992,39.249992,39.500008,3331000,6.407547
1993-12-20,39.874992,40.374992,39.000015,39.874992,5172400,6.468376
1993-12-13,41.125008,41.374981,39.500008,40.000008,5129300,6.488656
1993-12-06,42.875008,43.249992,41.125008,41.374981,3597700,6.711699
1993-11-29,43.249992,43.500015,41.374981,42.624992,3318300,6.914471
1993-11-22,42.624992,43.000019,41.125008,42.875008,3359700,6.955028
1993-11-15,43.000019,44.249985,41.125008,43.000019,9186000,6.970292
1993-11-08,39.874992,43.249992,39.749985,42.875008,5403500,6.950027
1993-11-01,39.625019,41.750008,39.249992,39.874992,4708200,6.463726
1993-10-25,38.749992,39.749985,38.500019,39.625019,3771900,6.423205
1993-10-18,39.749985,40.125015,38.25,38.500019,4765900,6.240843
1993-10-11,38.375008,39.749985,37.250008,39.625019,5310900,6.423205
1993-10-04,39.375,39.749985,38.25,38.375008,4084200,6.220579
1993-09-27,38.624985,39.375,38.25,39.124981,6530800,6.342149
1993-09-20,37.624992,38.25,35.749981,37.875015,9365100,6.13953
1993-09-13,41.875019,42.124992,35.000011,37.624992,24061800,6.099001
1993-09-07,40.750019,41.999985,40.50,41.750008,4239000,6.767665
1993-08-30,41.499992,42.75,40.625008,40.750019,4845100,6.605567
1993-08-23,41.499992,41.875019,39.874992,41.125008,11391400,6.661546
1993-08-16,46.375019,46.875015,40.750019,41.625,15264400,6.742537
1993-08-09,46.375019,47.25,45.750015,46.375019,3483000,7.511958
1993-08-02,44.749981,46.875015,44.625015,46.250008,5531900,7.491708
1993-07-26,43.375008,44.749981,42.875008,44.125019,2529200,7.147497
1993-07-19,43.875,44.000008,42.375015,43.375008,2607200,7.026007
1993-07-12,43.000019,45.125008,42.75,43.749992,3856800,7.086749
1993-07-06,43.500015,43.624981,41.999985,42.75,3333300,6.924767
1993-06-28,43.000019,43.875,43.000019,43.624981,3643600,7.066499
1993-06-21,42.875008,43.375008,41.125008,42.875008,5476300,6.945016
1993-06-14,43.500015,43.875,41.875019,42.75,4224700,6.924767
1993-06-07,44.625015,44.749981,41.499992,43.500015,6952400,7.046257
1993-06-01,46.250008,46.875015,43.875,44.500008,4456000,7.203221
1993-05-24,46.250008,46.999981,45.625008,46.250008,3637500,7.486494
1993-05-17,42.75,46.999981,42.499981,46.375019,9523500,7.50673
1993-05-10,43.749992,44.500008,42.250008,42.75,4607800,6.919947
1993-05-03,42.124992,44.749981,41.750008,44.374992,5375800,7.182985
1993-04-26,42.375015,42.624992,39.874992,42.250008,7042500,6.839013
1993-04-19,41.374981,43.624981,39.625019,41.625,13640200,6.737844
1993-04-12,58.50,59.625,40.750019,40.999992,12196200,6.636673
1993-04-05,60.375,60.874981,54.874981,57.874981,19990300,7.026172
1993-03-29,62.875019,63.874981,60.00,60.499981,6892100,7.344854
1993-03-22,64.249985,64.249985,60.499981,62.749981,6712700,7.61801
1993-03-15,64.249985,64.875,63.75,64.624985,5137100,7.84564
1993-03-08,63.499981,64.999985,62.875019,64.000015,5663500,7.769768
1993-03-01,63.874981,64.999985,62.374981,63.250019,6690700,7.678716
1993-02-22,61.375019,64.50,55.50,63.625019,15455300,7.720635
1993-02-16,62.875019,62.875019,58.000019,61.375019,13375600,7.447607
1993-02-08,65.625,65.625,63.250019,63.874981,4819900,7.750967
1993-02-01,66.00,67.375015,64.750015,65.875015,4773000,7.993663
1993-01-25,64.999985,67.125,63.75,65.125015,5168700,7.902654
1993-01-18,65.749985,66.375,64.249985,65.25,3901900,7.91782
1993-01-11,63.75,66.75,63.499981,65.875015,5807600,7.993663
1993-01-04,67.750015,67.875,62.500019,63.250019,10394400,7.67513
1992-12-28,67.999985,68.625,67.249985,67.50,4605300,8.190848
1992-12-21,67.249985,68.500015,66.499985,68.125015,5022000,8.266691
1992-12-14,64.624985,67.999985,64.249985,67.000015,6399400,8.130177
1992-12-07,64.000015,65.500015,63.375,64.624985,5812900,7.841976
1992-11-30,60.75,63.874981,60.625019,63.75,5231700,7.735801
1992-11-23,59.625,60.874981,59.500019,60.375,3702400,7.322618
1992-11-16,60.124981,60.375,58.000019,59.875019,6749800,7.261978
1992-11-09,58.875,60.499981,58.750019,60.250019,5527900,7.307459
1992-11-02,57.874981,59.374981,56.875019,58.750019,6052200,7.125531
1992-10-26,56.500019,58.249981,56.374981,57.874981,4254900,7.019402
1992-10-19,54.75,57.874981,54.75,56.625,7582000,6.867797
1992-10-12,52.375019,55.50,51.625019,55.375019,4287700,6.716192
1992-10-05,52.50,54.00,49.000019,51.874981,9844300,6.291688
1992-09-28,55.375019,56.125019,53.500019,53.625,5106900,6.50394
1992-09-21,55.249981,57.00,55.000019,55.750019,6191400,6.761674
1992-09-14,54.499981,55.375019,53.625,55.249981,5616400,6.701027
1992-09-08,52.999981,54.250019,52.50,54.124981,3528600,6.56458
1992-08-31,53.374981,54.499981,52.624981,52.875,5712400,6.412976
1992-08-24,51.75,52.999981,49.875,52.875,7709800,6.412976
1992-08-17,51.375,52.750019,51.00,52.000019,6331700,6.303134
1992-08-10,50.749981,52.249981,50.749981,51.250019,5316400,6.212224
1992-08-03,50.25,52.000019,50.125019,51.00,4913800,6.181918
1992-07-27,48.00,50.625,48.00,50.25,5623600,6.091008
1992-07-20,46.875,48.124981,46.375019,47.749981,4025900,5.78797
1992-07-13,47.125019,47.625,46.624981,47.374981,3807700,5.742515
1992-07-06,46.249981,47.500019,44.875019,47.125019,4882300,5.712216
